cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,bandgap,plqy,emission_peak,particle_size,emission_fwhm,lifetime,stability_score,phase_purity
1.1398957077842027,1.801657322957699,224.9197748200221,0.3713029754016047,0.7300340569883952,7.571788754135215,3,2.447,0.49,507.2,5.3,58.5,17.1,1.0,0.888
0.8412050534263751,0.5275310020133781,126.34905477030478,0.46768118949335963,1.3128049585710633,28.782396152969323,0,2.337,0.557,530.7,5.2,56.8,17.0,1.0,0.72
1.9863343811157277,0.2783395776700646,208.81261866433516,0.28211247238196463,1.1338822544663254,42.13843375105191,3,2.424,0.0,509.8,4.8,62.1,18.2,0.986,0.5
2.629998675281195,1.0270867854250432,116.48210604710864,0.70563519072158,1.0010249486941196,28.482876126160072,1,2.331,0.244,533.4,5.4,56.5,18.0,1.0,0.5
0.9325984431818455,0.8856141077034876,231.8565756080858,0.2932990709038683,0.6117274924006506,27.09530124543573,4,2.373,0.685,523.1,4.9,60.5,19.3,1.0,0.947
2.7774855393754474,0.5089428628128232,93.29348411177082,1.1244241899138099,0.42074219302694793,21.51159283653497,1,2.377,0.006,519.0,4.6,65.9,17.1,1.0,0.5
0.4367853687720734,0.8885564277394504,171.20293625394794,1.4182529104954205,0.45231288543961845,48.36643133938129,1,2.318,0.571,527.5,4.4,65.0,19.8,1.0,0.816
0.4106058518322512,1.687715482609483,107.61656352288907,0.8092262092466007,0.3052173344541934,38.943819949840226,0,2.369,0.492,525.0,5.1,59.7,18.0,1.0,0.713
0.44418332146002315,0.5000621812451881,88.77777437525282,1.2409301960216723,1.3146018620214963,20.561194403860267,3,2.293,0.659,544.7,5.0,59.5,17.1,1.0,0.983
2.4277715356184815,1.8551687938987462,201.08285145108002,0.5771329851058595,0.041810265525855594,4.8474216912173915,1,2.429,0.686,514.5,5.1,58.0,20.5,1.0,0.871
2.4915852711135775,1.6584343145247054,244.69792131771786,1.2285008403504127,1.4827191036569016,28.695649674510083,1,2.38,0.53,520.4,5.1,56.4,20.1,1.0,0.856
1.7178661223306644,0.5180406090710847,123.1834890860465,0.4934919120600683,1.0608974911347213,13.896032833837513,2,2.293,0.092,544.1,4.3,66.3,19.9,1.0,0.5
1.776029870130084,0.2849449853238407,242.34623153868097,1.3542900175472026,1.2327492000769649,29.956988628667556,1,2.398,0.035,516.2,5.3,56.7,19.3,1.0,0.5
1.095175303733125,1.9580752341867305,220.4671879703708,1.1438472366799324,0.13790043330699991,37.295034679384216,0,2.425,0.583,508.9,4.8,61.5,17.5,1.0,0.868
2.9810055067413024,1.1825376196486321,125.26425587687288,1.069061042417362,0.9369708205205324,27.476961349797925,1,2.329,0.289,532.5,4.3,69.5,17.9,1.0,0.5
2.1664909708885345,1.9132864788415043,114.57490385548935,0.7389645363111856,1.155287430663348,39.26992549931348,1,2.289,0.769,539.3,5.4,53.7,18.1,1.0,0.945
0.17595432249557305,1.9517429940658397,235.4004969680086,0.8231561099549143,0.20766934807580262,32.15826731135772,2,2.458,0.389,502.5,5.6,58.1,18.2,1.0,0.609
2.3716731281382804,0.12154875880420267,91.58047106428177,0.4546979362398443,0.34277207030401474,1.7756135259372137,1,2.279,0.0,549.8,5.0,60.2,19.2,1.0,0.5
1.911609487811451,0.6335638092141813,130.3832231681664,0.204165884411029,0.979006617559393,32.322232776790145,0,2.293,0.111,541.6,3.7,75.2,17.9,1.0,0.5
0.5410585186166397,1.8023625423703857,91.49629701785557,1.07313817799589,1.1823177425176252,23.233824328451533,0,2.284,0.515,545.6,5.9,53.9,18.3,1.0,0.751
1.7730834757604357,1.5788645191584465,241.26115100007272,1.4337751436939397,0.08886319092037087,50.20575111809181,4,2.396,0.616,518.7,4.7,63.5,18.0,1.0,0.984
2.0507575569399603,1.6813122527713793,224.03836410324442,1.3261021751795667,0.22436172257012238,47.406039725469874,4,2.471,0.596,503.0,4.8,62.6,18.5,1.0,0.914
2.4552955444788442,0.5778938243887276,169.66773886344743,0.7952925532628945,0.9123496365953118,59.77887529980988,3,2.393,0.023,510.7,5.0,61.4,17.1,1.0,0.5
2.1225648631637757,1.4778663772687743,128.41651717467548,0.5801769818719689,1.3982910410740361,49.01808730197484,3,2.381,0.472,521.6,4.8,58.3,18.1,1.0,0.812
0.90472564547323,1.3061583382301631,233.81063970907658,0.9828128331194412,0.26549444453666154,7.859191301224314,0,2.488,0.711,495.2,4.9,64.2,18.2,1.0,0.94
1.1573274510290603,0.9475405965582849,147.0161582242888,1.2198515732479462,0.37518353485996225,41.466454522404575,3,2.391,0.608,522.8,4.9,60.6,18.6,1.0,0.95
2.609011662330181,0.6386824928264767,81.08344101436731,0.12322512761894283,0.5059733495946568,59.92635756314686,0,2.309,0.087,538.1,5.1,58.5,18.7,1.0,0.5
1.854071337692597,1.808888624390472,207.05960047625615,1.3299324642760992,0.814743295430009,33.04873873148008,0,2.469,0.824,498.9,5.8,54.3,18.2,1.0,0.998
0.5445241102098415,1.9590308584404388,229.75604693130566,0.5535241801362523,0.42308665313710664,58.729855260427,1,2.458,0.454,510.8,5.2,57.3,19.4,1.0,0.718
2.897611396245364,0.3980881405224552,106.10619897431324,0.4724752638194672,0.8127143226534541,49.622557994941914,2,2.231,0.0,553.3,5.5,56.4,17.5,1.0,0.5
2.7102987825873237,0.31356239394722574,169.93986321515683,0.3813499736355455,0.5362467683483891,3.395352584239307,3,2.386,0.037,518.8,5.4,57.0,19.2,1.0,0.5
2.1689250557480473,0.24210018764346938,99.82995879970926,1.0686034388347154,0.6898030572103051,9.7638567224549,1,2.288,0.0,539.5,5.0,55.6,19.3,1.0,0.5
1.4501189262882528,1.3577717045313948,154.9226428199047,0.11362533240180689,1.4189241210080161,8.392972700081739,4,2.331,0.665,532.2,4.6,63.3,20.1,1.0,0.962
1.1986423700661308,1.4509153305678264,240.76410072000485,0.7831409543368535,0.1252682702299841,57.34044015397291,1,2.473,0.774,501.1,4.0,68.5,19.4,1.0,0.948
1.7064560662072827,1.7983194875835862,183.2218608726824,0.6003223224255485,1.0012762721259958,37.19114468800976,1,2.417,0.783,511.2,4.6,62.7,18.8,1.0,0.974
1.5617462910003115,1.2726968421209,216.48232224340245,0.905931980850008,1.2764704796571646,44.99416238704708,0,2.52,0.743,489.5,5.4,56.2,17.8,1.0,0.914
1.0588758224845438,1.0839162599561842,193.71549793977033,0.5180808004933148,0.3734828018592085,59.23278328628644,3,2.423,0.751,509.9,5.4,56.7,17.1,1.0,0.963
1.5444085714733065,1.8681792999453586,131.18553424993567,0.3607284408485993,0.8936460746936736,22.56242818682055,3,2.303,0.611,539.9,5.7,54.8,16.3,1.0,0.92
2.6008994648182715,1.914650400185219,185.74825246524136,1.004643198857361,1.3901742664572425,17.191280861055237,4,2.459,0.509,504.6,5.6,55.1,16.8,1.0,0.884
2.643409567876344,1.183043686393534,230.1333279606746,1.0984692267623117,0.20404863155636327,23.256637324211635,0,2.415,0.278,514.3,5.1,60.4,18.3,1.0,0.536
2.62264041710926,0.11189405298595831,248.14855215817533,1.308687369995194,1.2013372592728833,51.42755759354812,2,2.459,0.013,506.0,5.1,57.9,17.7,1.0,0.5
1.6312388920204484,0.9941372637433071,100.19112697423965,1.4897083002204459,1.4850068277725756,27.241287240589973,1,2.357,0.412,528.5,4.3,63.8,19.3,1.0,0.753
2.9584185711651063,1.565435130662251,222.48620059104007,0.7302888402660941,0.014749045674370187,5.15739086791578,1,2.393,0.312,515.9,6.3,51.8,18.2,1.0,0.623
0.9128322831507437,1.1374401258180118,184.27713711365817,0.01126501799919416,0.4333413019333616,39.904803235083016,0,2.466,0.707,498.8,4.8,60.3,19.0,1.0,0.925
1.1374683653663984,0.2004150355169934,170.65750730067583,0.8753978857413304,0.2489589431349205,46.466614057930414,0,2.356,0.0,528.7,4.8,62.2,18.4,1.0,0.5
0.4823742290790506,1.440992077027496,226.6352532039933,0.8255030456949402,0.35137965271290655,25.111338784498468,1,2.357,0.462,530.6,4.6,59.9,18.2,1.0,0.697
1.1460181922918664,1.2656677390220745,174.03645184702623,1.0955037875707005,0.18542669142309082,10.928262789056294,3,2.417,0.693,519.8,5.0,62.1,18.3,1.0,0.995
0.8406576057096107,1.8808288077427442,192.2823520689949,0.3433835570036535,0.9064928119111271,22.31693871542037,0,2.372,0.588,525.8,5.6,56.5,17.2,1.0,0.789
1.2155886613665075,1.7348644625141894,201.59533273490968,0.7117278442322565,0.28601576711982174,30.49857799959372,3,2.418,0.624,511.8,5.7,55.1,18.1,1.0,0.885
0.8812002917977367,0.9934793623159143,238.5443139935192,0.9770638039155579,0.7123879574437808,52.10011424371835,0,2.432,0.81,513.7,4.8,65.8,18.6,1.0,0.962
0.16245863620340747,0.9619675991065311,132.1667119463888,1.2943115892288954,0.3254865388080993,26.350897516642554,0,2.332,0.461,530.2,5.2,59.3,20.4,1.0,0.638
1.5976378105363735,1.4850563630748659,139.2342889800112,0.42584558367831454,1.2992207392870756,55.27511740542604,3,2.392,0.726,518.2,5.1,58.9,16.8,1.0,0.999
1.1772486764724326,1.0422939625460277,84.5169501579322,0.16792138656581312,0.675314539892027,54.11089817781041,2,2.258,0.702,557.4,5.5,57.8,18.8,1.0,0.961
2.776865444608161,0.6965985691521089,224.47687336598196,0.14979476735043,1.3227120506737988,52.866058234982646,3,2.416,0.05,510.1,5.3,58.4,20.8,1.0,0.5
1.7745442303589003,0.5830052157021708,86.55394295623316,0.48835397010729126,0.515167608809493,33.03564217875033,0,2.251,0.138,551.4,4.4,65.8,19.6,1.0,0.5
2.4896308700898206,1.2679342484910778,153.97078495819926,0.5482804346723029,1.0445616480691333,58.8535934721445,1,2.388,0.318,521.2,5.5,54.0,18.7,1.0,0.612
2.0645138838039467,1.5526387728858007,118.43598473150819,0.9368974669731029,0.16696310585006363,17.359037285506837,3,2.43,0.597,510.5,4.6,66.3,19.3,1.0,0.937
2.595019189516035,1.8434077749564701,184.34840642957147,0.7107209128131433,0.7953453935680432,1.7871893663863363,3,2.396,0.511,511.2,4.9,58.1,19.5,1.0,0.84
1.402759733634242,1.199687349277429,173.0135537309131,0.7790063311011984,1.0110488013798191,32.169410038630716,0,2.339,0.762,531.2,4.8,61.8,18.5,1.0,0.93
1.981688172943972,0.2239593111222562,172.4114594655017,0.7722678562809302,0.4009784429371547,39.25111987833121,3,2.395,0.0,517.8,4.4,64.1,19.9,1.0,0.5
2.457687420679158,0.24424836052950222,94.80506428783214,0.16886490632611567,0.9936542082399955,3.670270550611127,4,2.333,0.006,528.6,4.4,60.0,18.5,1.0,0.5
1.5404317582446814,1.5748546178637348,128.47130905539032,0.014968198647876185,0.03846852262129702,45.48625979070213,1,2.297,0.474,540.2,5.0,62.3,9.1,0.873,1.0
0.22517141612549535,0.31968280244901637,196.56487102369726,0.8187553490526296,1.1103911885583475,17.576828693419397,1,2.412,0.658,515.7,5.4,56.0,17.4,1.0,0.878
2.327988131710891,1.4611114605113973,127.23831804731523,0.09336149044231434,1.311358407320106,5.457390254131019,1,2.297,0.499,536.1,4.8,63.2,17.5,1.0,0.767
1.2022059911376675,1.7805384815076346,130.66785915269023,0.9991912061301049,1.2190916726494658,34.2088463518436,0,2.433,0.67,515.3,5.4,53.7,18.2,1.0,0.842
2.248488197749367,1.3607528447875323,216.22649762056778,1.0018840866572556,0.44672178631755594,31.093767283910164,0,2.46,0.467,503.9,5.6,57.2,17.3,1.0,0.717
1.519537580277398,0.7081947248228658,202.5905157501646,1.2332431050535306,0.5352996108057918,56.82788813221397,0,2.381,0.347,521.9,5.2,56.2,18.2,1.0,0.582
2.374786076391875,0.33328178266930275,217.5435197952328,0.8167837657320524,1.0154568568250721,22.862960089342415,3,2.448,0.0,503.6,4.1,66.3,20.5,1.0,0.5
0.12024626358205819,1.0756226554784658,174.95510088633563,0.5036768065620667,0.6139011015130862,44.90000480326279,1,2.407,0.412,512.7,4.2,68.1,18.7,1.0,0.65
2.927938102537187,1.370354914223661,118.60064918589765,0.1322851314789254,1.1641011891107114,17.47530659036346,0,2.284,0.337,547.2,5.4,56.5,17.6,1.0,0.529
0.30995344210810993,0.5843716545902756,234.38319286909424,0.4090835297788115,0.1300907076327723,49.54145080533551,0,2.516,0.627,493.6,5.0,58.1,17.7,1.0,0.826
1.7711676269488585,0.26100637085408906,83.55614991675345,0.7404307313096624,0.21684888038691785,5.073840110449754,2,2.433,0.008,514.5,5.8,54.2,16.6,1.0,0.5
1.9954467676870453,1.981940107830694,202.54556725533715,0.8533679301223338,0.3944328475280504,28.805518876659633,0,2.384,0.846,520.3,4.6,64.0,18.1,1.0,0.991
2.5553418650029314,1.9239067890080106,241.43685451445492,0.2482026573467095,0.7467165569129114,56.24001825866027,3,2.452,0.581,503.2,5.0,59.9,19.3,1.0,0.824
1.7197726020379658,0.2854127732723021,249.39445675285683,0.6598523404981329,1.0554731377530486,23.268297627685545,1,2.451,0.053,503.3,4.9,61.1,18.1,1.0,0.5
2.6933530392050504,0.16848645939226609,148.77625578556098,0.3813300154538652,1.0475322315559858,35.99359425513155,1,2.316,0.025,535.5,5.6,53.9,19.1,1.0,0.5
2.442423320294593,0.44715773538655135,119.77130208731214,0.7079645693514447,1.2064087644041166,24.98973494796501,2,2.27,0.016,546.3,5.1,59.3,17.5,1.0,0.5
2.2290522869102958,1.128922694280061,178.7428679484242,0.4779745516966124,1.4220366622385054,54.044062623537506,1,2.457,0.345,510.0,5.4,54.7,16.7,1.0,0.621
2.4476730787834797,0.8554959847634318,101.84322048483048,0.6932398003971045,0.39825659870826324,56.66599411486678,4,2.387,0.134,519.5,5.5,56.9,17.4,1.0,0.5
1.6176210276880338,1.1277898262070734,113.33015220946263,1.4891019274095025,1.4810678809514841,14.134648884804385,2,2.334,0.507,530.7,5.2,58.5,17.0,0.976,0.883
0.6344302711247614,1.991295461309269,147.08445520687738,0.9518478285875744,0.296722894130718,25.197826578124868,2,2.373,0.411,524.4,4.9,61.3,18.2,1.0,0.746
1.5447035340478688,1.978803186882518,214.52876918471395,1.076368429620518,0.17519703230952316,44.81677117004876,0,2.368,0.755,522.9,5.8,53.3,18.0,1.0,0.855
0.47422855546064036,0.27402730271156217,137.4016680681072,0.4392639417662992,0.03269423719954906,33.02361386326309,2,2.402,0.414,517.8,5.2,55.0,16.8,1.0,0.736
2.518676155720814,0.7424311408798044,200.8705830926533,0.8577633630261321,0.4446413392676144,34.56726082612771,0,2.477,0.137,501.6,4.3,66.9,15.5,1.0,0.5
1.012466870124112,1.7891856636880268,102.22799875591417,0.00418101462867615,1.2216573558961747,9.522712472639551,0,2.4,0.585,517.9,4.7,62.8,17.9,1.0,0.806
1.5837656159298856,0.6009170571911334,192.93208321512606,0.5490074684278314,1.0185130469294568,22.670084450627826,3,2.389,0.193,518.3,5.5,55.4,17.3,1.0,0.5
0.3592469302341791,1.0056357087401298,149.9001965325732,0.4765444560047716,0.7810852744755736,12.306902362344557,2,2.33,0.477,531.8,4.7,61.9,18.1,1.0,0.783
0.5760706930874836,1.3679831557887094,249.09003052897532,1.35960900606899,0.7869720966666962,28.805867133359648,0,2.442,0.538,504.4,4.8,63.3,19.8,0.985,0.735
1.1916387092158534,1.319090411108271,228.04529060534864,0.6512435557568452,0.11811108513638213,7.105191914215525,1,2.38,0.804,519.2,4.3,67.2,19.1,1.0,0.941
0.23554853032178275,0.7245025262890845,151.2588547943605,0.4673376226392252,1.2489301601129816,30.901572226502875,2,2.447,0.409,502.1,5.1,58.8,17.8,1.0,0.683
0.16329187347318097,0.13242039822223542,126.62002855701172,0.5701066516545072,0.3708624624961179,56.509736416308996,4,2.374,0.649,525.6,4.8,62.8,18.8,1.0,0.931
0.38596740730769274,1.8230057745959194,112.08743950045343,0.8819263094137766,1.0625563989773976,49.95255426716769,0,2.301,0.475,539.7,5.3,59.9,18.4,1.0,0.669
2.136561141136249,1.2960139588664246,193.71109287406807,1.2065762200019714,1.4812119401763089,58.965236469324026,1,2.404,0.475,518.0,4.6,61.7,18.5,1.0,0.706
0.376007794224236,0.32201786662330434,101.74975848080788,0.4547049664383225,0.5898400983990486,28.668345742344467,3,2.362,0.66,523.9,4.8,63.7,18.7,1.0,0.969
0.5800043085071599,1.5254640677894769,247.6446244829019,1.0759954124371833,0.16257503542804308,49.82233747398534,3,2.487,0.496,498.4,4.8,61.7,17.3,1.0,0.687
1.9148172308290796,1.7601395160849018,128.56717406523842,0.45945937084678573,0.4036576300191635,26.968290747065726,3,2.334,0.731,535.1,5.4,63.3,18.1,1.0,0.982
2.645436739599892,0.45283484934476936,229.79744813636574,1.1492506136319145,0.2335001370230032,42.83298467730694,1,2.449,0.027,507.8,4.9,60.7,18.2,0.966,0.5
2.0539124033930847,0.320514004117205,185.8011438427847,1.239212208432693,0.5174137676925421,15.57825075138746,3,2.443,0.043,512.3,4.7,61.4,17.1,1.0,0.5
0.9889514929628453,0.32890311023574836,162.01736564772355,1.0693635949574838,0.9689190277072934,13.1925758644107,1,2.437,0.158,514.0,4.5,65.3,18.7,1.0,0.5
2.6927401464340908,0.8849560707240604,144.42849059416437,0.044350037329093595,0.4050691009658667,31.189368391300327,3,2.244,0.131,551.8,5.5,56.6,17.2,1.0,0.5
0.6286443818261394,1.5231910702291847,186.97371743561348,1.2156796733282837,0.7306915520709338,21.634802976826904,3,2.403,0.503,518.0,4.9,60.0,18.9,1.0,0.804
1.2580161372694296,0.6638240801984827,147.45033842941538,1.2911898936421429,0.4643669105584272,20.34239175034462,2,2.398,0.334,519.3,3.9,69.6,17.6,1.0,0.633
0.930862455121107,0.5147268288549809,183.755812931186,0.3838454714072644,0.9183499801410706,42.72637061586178,0,2.425,0.445,513.5,5.2,59.0,18.1,1.0,0.676
2.757540012835091,1.5748944890950656,119.35378220553955,0.8582658724313621,0.8079143135085642,3.5343882823857493,2,2.316,0.409,537.2,4.9,61.8,18.2,1.0,0.656
0.5630762469042426,1.8390256726886776,188.32463233709632,1.0177752876603794,1.364480503977136,50.44776680285046,0,2.411,0.473,514.9,4.0,69.0,16.7,1.0,0.738
2.933943653485319,1.5072050346580905,81.96336356754342,1.4030923042860644,0.5580343658350808,58.44494258147398,4,2.368,0.334,523.3,4.5,63.5,17.6,1.0,0.65
2.0780228027128427,1.3381119377717035,207.7449299198629,0.4058669911040347,1.4470502675986838,14.333753841570113,4,2.513,0.397,497.2,4.7,65.1,17.0,1.0,0.805
0.542052525855926,1.2856910066620661,188.55238368832195,0.11491641433670935,0.6091019440023522,35.020302625812974,0,2.428,0.547,505.1,4.5,62.6,16.6,1.0,0.783
0.516055059174294,1.3569508107925647,166.7691506864519,0.8186141384303562,0.19462377923804852,55.761401905968235,3,2.293,0.412,542.9,5.1,60.8,18.0,1.0,0.772
1.206943040675355,1.7289785576294636,118.24421009761187,1.2055792875001436,1.4426270669009886,9.348304782433306,4,2.377,0.536,525.0,4.7,60.5,17.6,1.0,0.902
0.2957431124246941,0.2990945007572935,142.68688880330663,0.5148527381522188,1.3255067032751824,52.438799888303336,0,2.406,0.952,516.9,4.9,61.4,17.5,1.0,0.994
1.7906992124621324,0.6812824569471781,199.1648945668607,0.053779929982763264,1.4320791361153085,8.616679480559492,1,2.467,0.134,501.1,4.8,58.1,16.7,1.0,0.5
1.9482914101834652,1.396183959817817,140.06180579143657,0.8977675853515856,0.4024696084481738,3.1244398243263727,1,2.405,0.572,513.3,4.7,62.5,17.4,1.0,0.86
0.432450349247958,1.0335939521590896,156.7358653475386,0.6030494470635636,0.8127867637484458,6.080759263138642,1,2.401,0.463,518.2,4.6,61.7,18.4,1.0,0.807
0.2981945960109852,0.811849296179324,212.46531300244087,0.7772983063218797,1.040537679537661,15.656972934836634,1,2.512,0.547,492.0,4.6,62.8,17.6,1.0,0.776
1.3565356020289383,1.4757014186763964,89.98815334163407,0.2968740482315679,1.4348744418860895,18.08459815185158,2,2.323,0.698,537.9,4.5,64.0,18.3,1.0,0.948
2.0036421724411353,1.9244771778686836,218.42457940536212,0.35533468328641804,0.18127428883198937,55.075875744658504,3,2.44,0.694,511.1,5.4,54.4,18.7,1.0,1.0
2.033974747858412,0.4677059865666948,140.16904952056598,0.7333899897812692,0.39035946436441116,43.062247229936865,0,2.35,0.079,529.4,5.2,57.3,18.5,1.0,0.5
2.330005082647149,0.34978071403687305,128.10430777909266,0.7124325776094346,1.4722860171945027,43.20386242792123,0,2.334,0.003,531.8,3.8,68.6,19.2,1.0,0.5
0.15612561749427925,0.5791648363066519,92.98477603255768,1.3865029507752813,1.1093607918136106,16.231323814107622,4,2.422,0.349,513.0,5.1,58.4,17.6,1.0,0.734
2.8988747447672494,1.5711556988834199,249.74870268752122,0.38181913970388137,0.5159089645557373,55.39096821357665,1,2.502,0.392,504.8,4.5,63.1,18.0,1.0,0.71
2.442214405262421,1.0491705556220783,94.09037929098294,0.236509077766218,0.6184051605807075,31.40040217663995,0,2.418,0.25,511.7,6.4,48.2,17.6,1.0,0.5
1.4394984270048616,1.064899808784691,121.80134437891876,0.03436031463450123,0.9122074380138461,39.54614116667461,2,2.301,0.551,542.3,5.1,58.7,18.4,1.0,0.835
0.32064465149144794,1.662505308097123,202.68664892456798,1.0261243161144673,0.6312378484095387,11.49906782827931,1,2.544,0.415,488.8,4.9,59.2,17.7,1.0,0.702
0.4090411105727574,0.6526674780901495,191.516582545194,1.2910033807727317,0.08827888661510552,20.758252804651217,2,2.433,0.57,502.5,4.5,60.8,20.0,1.0,0.815
1.2732694748313527,0.4047183994097153,241.35033226227876,0.1618124476506767,0.8665688432752341,14.953139799478448,1,2.453,0.124,504.0,5.2,55.6,18.5,1.0,0.5
2.236804861020264,1.3441154802297035,166.7859370261615,1.4267241134512787,1.1482699301395822,8.283728752433387,2,2.307,0.41,529.1,5.1,58.4,18.3,1.0,0.769
2.299673128867595,1.4847981013588347,181.8228148316087,1.0940584292978621,1.0259165044388463,54.37730042804987,3,2.49,0.468,497.2,4.2,68.7,18.6,1.0,0.787
1.99142418705047,1.0829119265141989,155.88834890686115,0.584536360612127,0.7573588112933415,19.615668351316202,1,2.354,0.42,525.7,5.1,59.7,18.4,1.0,0.676
1.2764790206627847,1.567131649761413,187.25435670484833,0.8592330117832003,0.7932391313508506,26.456366111804552,3,2.4,0.628,522.4,4.9,56.3,16.6,1.0,1.0
2.28851590136311,1.6155198877650034,227.48815977245238,0.7776988761627334,0.06257743150057299,29.251489944882085,0,2.447,0.626,503.8,5.1,58.7,17.9,1.0,0.848
1.3831250944281814,0.6291202454052158,138.30518614892682,0.6640667057775298,0.182704405941098,36.71861857573169,0,2.394,0.305,517.5,4.8,62.6,18.4,1.0,0.554
0.9607296838639979,0.23241429516182066,123.76607474098041,0.020178921777605274,0.41427292373717667,58.581872577333264,0,2.411,0.042,517.5,4.6,61.6,18.0,1.0,0.5
1.117557628515611,1.923922233677621,146.92275518161904,0.4265256674430575,0.12130369403696062,25.807582008812435,1,2.343,0.568,525.9,5.3,58.9,21.2,1.0,0.808
0.3451902838576436,1.8011537547680279,224.10494719518826,0.5410918209864244,0.5423537058313235,47.72857716143314,1,2.49,0.348,499.6,4.6,63.2,17.2,1.0,0.692
0.5339678522647416,0.5750516819869917,150.58031795864702,1.4271842283589085,1.444247851666604,21.177057823307177,0,2.343,0.873,525.0,5.2,64.2,18.2,1.0,0.963
1.021817816969542,0.5706405843327523,223.01693624328672,0.9899070714526879,0.4549866945883749,4.856915888765881,3,2.451,0.383,504.2,5.1,57.7,18.8,1.0,0.663
0.8346245290139267,1.7870259368583383,176.27743080943407,1.2089556041687224,1.2441428012798699,32.290064666941305,2,2.418,0.475,509.6,5.8,57.0,19.2,1.0,0.761
0.9195301047793585,1.8678893693334877,100.12881993838305,1.436213776726925,1.3184574452956574,51.10588929745223,0,2.41,0.604,507.7,4.3,65.8,19.3,1.0,0.776
0.3990628381168685,0.3528348015396442,156.09176162912703,0.4146834186864506,0.1544966515035825,22.171160152338153,1,2.414,0.781,512.6,5.2,56.5,18.9,1.0,0.897
2.578060794032039,0.8801921489579699,108.22711409956142,0.5478643342722065,0.8397657351470358,11.118420864177994,3,2.345,0.117,527.9,4.9,61.9,18.6,1.0,0.5
2.796716325048277,0.7839113637560107,90.71880104188946,0.9118703877097711,0.7666667918261891,25.092934994543892,1,2.285,0.092,542.4,5.6,58.6,17.9,1.0,0.5
1.771110312230288,0.6719316735735655,162.40227751268236,0.31586614252673234,0.42655807328638906,1.663057892560746,2,2.418,0.155,509.5,5.5,56.8,17.2,1.0,0.5
1.296741409293353,1.7186393313188975,235.8749995070128,0.9098573969249503,0.5309820301618082,55.679055318872315,4,2.467,0.63,503.2,5.7,54.4,17.9,1.0,0.895
1.8611872185143208,0.5171884606429992,112.34999495759436,0.8674103476310494,0.6194023293427167,22.498973832740397,3,2.338,0.052,532.2,5.1,62.1,17.3,1.0,0.5
1.0275336492959362,1.0116602220605115,174.92192046024235,0.7059121330360864,0.2290917492193762,20.79928939926795,1,2.426,0.808,510.2,5.7,58.0,19.2,1.0,0.973
1.8924113662978579,1.0803187804079581,190.96119444793834,0.19875206529377576,0.26880625829567856,42.52914554167038,1,2.43,0.39,504.4,5.3,58.5,18.0,1.0,0.701
2.68162660346603,0.6938199966550742,158.8005577565268,0.19166950715397868,1.1113775908326387,10.148753745885685,2,2.371,0.023,515.3,5.2,55.6,17.9,1.0,0.5
2.6909498191654304,1.4899236707481078,98.55898506196789,0.27275092823089375,0.7578513308768147,26.406023864722826,0,2.258,0.355,549.0,5.8,51.4,18.2,1.0,0.645
0.31465768818718653,1.649094510311871,152.81397515454097,1.0089300113592512,0.8298972309341842,47.16616849163829,0,2.334,0.451,529.7,5.0,58.2,19.6,1.0,0.676
0.820495757467633,1.772973772995538,223.44702603992218,0.993362864734461,0.09603205748686766,49.92495120384724,1,2.442,0.52,503.2,4.6,61.1,18.8,1.0,0.848
1.822373864702979,0.23778637129947308,176.26986265331746,1.2085031742443981,0.09954870599766424,46.153684464828665,1,2.352,0.064,527.0,4.9,59.9,19.1,1.0,0.5
0.8524942701613614,1.3548128380918587,90.49933784936772,0.8958363466671828,0.048510303656098486,8.807559925826308,1,2.228,0.597,546.9,6.2,54.3,16.3,0.971,0.902
1.0109615217782366,1.8353481486167813,82.5721959504337,1.4837515372829952,0.043906998319651114,15.122141296620368,1,2.299,0.586,536.1,5.1,58.1,17.4,1.0,0.828
1.862244318536863,0.2192926296822967,120.89916000788443,0.5492529084033071,1.3391248339225554,36.69046015705552,1,2.361,0.0,529.9,4.5,65.5,18.3,1.0,0.5
2.203679645996213,0.8009947183092412,163.49109597824395,0.30213252337577207,0.5533829156336068,20.977661018953775,3,2.325,0.139,530.5,4.7,62.5,18.1,1.0,0.5
0.6509385716835221,1.952979662901071,180.65543822706343,1.2257524539056879,1.1261874846388742,31.192196984232613,3,2.383,0.436,515.4,5.0,59.4,18.1,1.0,0.749
0.8450032669613011,1.170375894753041,83.50542085858193,0.6556709119773878,0.2230163361452866,32.559890825362615,4,2.369,0.615,526.6,5.2,60.6,19.1,1.0,0.94
0.6729193861550842,0.41706540360959243,155.4149487231787,0.38806008533716846,0.28198563447198177,19.007199191322524,1,2.356,0.518,519.5,5.2,58.3,19.1,1.0,0.711
2.467137821543629,0.21903351691450965,135.77509072427898,0.7825084827337309,1.0718348936947162,56.89016383231266,3,2.429,0.0,505.5,5.4,54.7,17.4,1.0,0.5
2.344570947855428,1.5096666301166866,144.00687167605201,0.39133253113057803,1.4905790060243391,1.4098334917249413,1,2.27,0.488,542.3,5.3,56.7,18.4,1.0,0.8
2.972005889341313,0.2921107540271729,155.71372984528696,0.37933360171341907,1.1558226180244031,45.50350335812517,1,2.435,0.007,509.0,5.7,59.4,19.5,1.0,0.5
